Entropy,Variance,Homogeneity,sedclass
4.01478528976,5.13795995712,0.301328718662,2
3.69306063652,3.72297000885,0.400048524141,2
3.79666996002,3.69409656525,0.311055839062,2
4.00640535355,5.60144996643,0.278737217188,2
3.72825455666,3.20681548119,0.330863684416,2
3.65542960167,3.67570662498,0.310299783945,2
3.99798297882,6.99992752075,0.211225882173,2
3.84041690826,4.64086532593,0.236852154136,2
4.1189827919,8.01968002319,0.165991306305,2
3.86402750015,4.32646036148,0.335598021746,2
3.51542472839,2.88559913635,0.386024594307,2
4.11072254181,5.87423563004,0.287817329168,2
4.19312429428,6.74977254868,0.271922707558,2
3.7882604599,3.39557552338,0.370471000671,2
3.87522816658,4.38103580475,0.306374788284,2
4.1118016243,5.61031675339,0.275637179613,2
4.06699752808,6.36011695862,0.303100407124,2
3.71383953094,3.11314153671,0.368688106537,2
3.7523393631,3.55941820145,0.360162168741,2
3.86414670944,4.27550554276,0.333862990141,2
4.02018356323,4.82301521301,0.312853902578,2
4.099421978,5.231757164,0.300780147314,2
4.04893350601,6.6682806015,0.302085876465,2
3.73241233826,3.20919442177,0.367580741644,2
3.86925244331,3.97645139694,0.301202207804,2
3.91128945351,4.81123971939,0.340997755527,2
3.97302007675,5.27168607712,0.338339477777,2
4.06717967987,5.23121166229,0.304166615009,2
4.27672243118,6.11772918701,0.321576088667,2
4.08374452591,15.791844368,0.354446470737,2
3.63943862915,3.00607895851,0.3908393085,2
3.90715765953,4.08769655228,0.323665261269,2
4.02752447128,5.69142961502,0.341069191694,2
4.06912565231,5.48247814178,0.284653693438,2
4.14755392075,5.61192846298,0.320834308863,2
3.26155924797,5.88823270798,0.256826281548,2
2.96600151062,34.7263069153,0.275840610266,2
3.58683562279,3.03218603134,0.380379348993,2
3.82539391518,3.78842973709,0.337890416384,2
4.04383850098,4.87332963943,0.358011007309,2
4.14499998093,9.92126369476,0.278074711561,2
3.02836513519,5.74521970749,0.270445764065,2
0.960124909878,1.62109088898,0.0962262228131,2
3.58394694328,2.43945503235,0.405041456223,2
3.76553869247,2.8703789711,0.37348100543,2
3.03337812424,3.40874266624,0.300107836723,2
3.15164995193,17.0797672272,0.19601328671,2
2.71860265732,2.46124196053,0.283571124077,2
3.91408228874,5.1733546257,0.324722081423,2
3.73007965088,3.38340687752,0.374199718237,2
3.61258792877,2.92907071114,0.383551210165,2
3.86760759354,4.36620998383,0.314126491547,2
3.90988969803,4.38086748123,0.3892365098,2
3.56869006157,3.06588387489,0.435564935207,2
3.94707226753,4.83825016022,0.29598018527,2
4.08061075211,5.47894382477,0.283443927765,2
4.01055240631,4.99106407166,0.34614610672,2
3.89322686195,4.38928127289,0.339535117149,2
3.76676535606,4.11847496033,0.353878229856,2
3.84336018562,4.05452013016,0.379403680563,2
4.12050771713,5.84729719162,0.337116777897,2
3.76223444939,3.92731451988,0.351137757301,2
3.91889405251,4.17734718323,0.350474059582,2
3.83067727089,3.66115069389,0.354963034391,2
3.78312397003,3.51334691048,0.388981997967,2
3.66529297829,3.3624060154,0.398584514856,2
3.962048769,4.24786472321,0.356793701649,2
3.90193343163,4.37328767776,0.344856709242,2
3.71034646034,3.58154249191,0.397709310055,2
3.69530701637,3.13605451584,0.393206596375,2
3.83970761299,3.94196295738,0.328213781118,2
3.89869356155,4.55749702454,0.335338383913,2
3.72364330292,3.73745727539,0.359874337912,2
3.73834085464,3.4598698616,0.356293290854,2
3.78494548798,4.22192144394,0.302711963654,2
3.82104420662,3.97372674942,0.327095657587,2
3.80238866806,3.98396682739,0.332357078791,2
3.93690776825,4.15036296844,0.347072422504,2
3.79299998283,4.14031553268,0.341571331024,2
3.8853468895,4.35315179825,0.304697811604,2
4.05511188507,4.90802669525,0.289306104183,2
3.99649715424,4.41863918304,0.34156408906,2
3.8397371769,3.85061907768,0.344730317593,2
3.67441272736,3.23170661926,0.43240660429,2
3.8738026619,4.17492675781,0.335959374905,2
3.98569369316,4.72266149521,0.335683375597,2
3.83744430542,4.1226811409,0.341601163149,2
3.78820085526,4.17741298676,0.344021707773,2
3.61634016037,3.41171169281,0.404454857111,2
3.96362233162,4.73113679886,0.323056131601,2
3.87225580215,4.4045124054,0.328442841768,2
3.86643838882,4.55100822449,0.349285691977,2
3.83172106743,4.08630371094,0.37397813797,2
3.55439019203,3.56917738914,0.389796435833,2
3.78793311119,4.1251502037,0.331620275974,2
3.9610452652,4.78132915497,0.34176337719,2
4.17598676682,6.00230169296,0.294787526131,2
3.90865564346,4.31301212311,0.323345065117,2
3.60761356354,3.4655714035,0.394712418318,2
3.81318116188,4.51012849808,0.314748197794,2
4.02092599869,5.22736787796,0.287222981453,2
4.07531785965,6.04478645325,0.276896685362,2
3.98567724228,5.36138820648,0.336622446775,2
3.53205704689,2.92637753487,0.387421667576,2
3.60787725449,3.07764744759,0.378139197826,2
3.97845697403,4.60352897644,0.298583745956,2
4.01354312897,5.55018234253,0.305149167776,2
4.02071857452,6.30038881302,0.323446661234,2
4.07684421539,5.54227876663,0.320618957281,2
3.49076628685,2.60948872566,0.393036335707,2
3.56617093086,2.82705068588,0.371481329203,2
3.69507169724,3.67091751099,0.35091561079,2
3.90005636215,4.03761005402,0.373963057995,2
4.01929616928,5.32554578781,0.264246016741,2
3.92028570175,5.47837018967,0.248668506742,2
4.19995927811,6.51563692093,0.262090444565,2
3.4948823452,2.86080312729,0.372355431318,2
3.77630758286,4.66071605682,0.299278140068,2
3.75992035866,3.75790929794,0.361181050539,2
3.81183862686,4.67652511597,0.321159899235,2
3.94630408287,6.42186307907,0.330458015203,2
3.9742436409,5.86927461624,0.283196300268,2
3.93634390831,5.27942419052,0.259672433138,2
3.50569224358,2.83381748199,0.401760548353,2
3.77910041809,4.05791330338,0.324374198914,2
3.79523921013,4.28312301636,0.351518422365,2
3.93170404434,5.03221321106,0.33319106698,2
3.98118257523,6.41204738617,0.288451761007,2
3.8577504158,4.59500980377,0.35420691967,2
3.93407320976,5.07145500183,0.277418673038,2
3.60637521744,3.82254314423,0.38222771883,2
3.86183738708,5.09086704254,0.355054855347,2
3.99151730537,4.63674640656,0.32936757803,2
4.0344285965,5.39838647842,0.281473189592,2
4.02632951736,5.75048685074,0.341991990805,2
3.90763735771,5.40189218521,0.333620756865,2
3.51109194756,3.26452684402,0.420788109303,2
3.96604990959,5.34770870209,0.321762979031,2
3.99755930901,5.38780355453,0.343369156122,2
4.13474321365,5.7693696022,0.318525761366,2
3.95766019821,5.40943336487,0.315334647894,2
3.84887123108,4.64581918716,0.301231890917,2
3.82077741623,4.56417608261,0.313819378614,2
4.0119395256,5.39402961731,0.278554290533,2
4.06952190399,5.28369569778,0.320080399513,2
3.88595342636,4.44457054138,0.380337655544,2
4.0154747963,5.35338640213,0.300817489624,2
3.89287447929,4.5340795517,0.298041075468,2
3.94244360924,4.74118423462,0.31114333868,2
4.06692790985,5.41038227081,0.310626119375,2
3.90495157242,4.49997472763,0.36859831214,2
3.95405840874,4.77418661118,0.319791346788,2
3.78214883804,4.14503717422,0.346553385258,2
4.03276443481,5.38950920105,0.310364246368,2
3.98738050461,5.15846061707,0.31880402565,2
3.97487235069,5.33055591583,0.314052581787,2
3.99376416206,5.3594994545,0.325051277876,2
4.08786153793,5.81508493423,0.347476124763,2
3.72196578979,3.62677979469,0.324179887772,2
3.76611423492,4.1964173317,0.315971702337,2
4.16265058517,6.31147813797,0.280577331781,2
3.79491829872,4.58413076401,0.365000486374,2
3.91539812088,4.83207464218,0.364639520645,2
3.96379899979,5.24960708618,0.348799109459,2
4.03277826309,5.29975748062,0.295370459557,2
3.72936820984,3.41460251808,0.362508893013,2
3.80095696449,3.64652562141,0.345308065414,2
4.04576969147,4.99846315384,0.284112840891,2
3.96284079552,5.42639017105,0.266886174679,2
3.85867571831,4.71361875534,0.3061157763,2
3.91661739349,4.26800727844,0.337282717228,2
3.9350810051,4.82754802704,0.295925408602,2
3.90150904655,4.97235488892,0.281836569309,2
3.93780946732,4.40027713776,0.351210594177,2
3.83585953712,4.30996513367,0.315244615078,2
3.86106562614,4.24053764343,0.280690133572,2
3.86483049393,4.63002157211,0.327501446009,2
3.97873973846,5.19675445557,0.335439741611,2
3.49082136154,2.65385341644,0.383755415678,2
3.92429065704,4.57966709137,0.268012017012,2
4.00854969025,5.20930433273,0.288549214602,2
3.88685917854,4.53773498535,0.327915936708,2
3.89489483833,4.7166390419,0.344995617867,2
3.65052986145,3.75231933594,0.360576122999,2
3.91398048401,4.7097864151,0.33317553997,2
4.05657100677,5.31875705719,0.292987555265,2
3.85771656036,4.36198472977,0.321992814541,2
3.75426054001,4.0456199646,0.343987315893,2
3.57789826393,3.41165351868,0.337788641453,2
3.89692902565,4.57281494141,0.327341467142,2
3.87004518509,4.97520399094,0.338714510202,2
4.00079107285,4.92375421524,0.31297814846,2
3.82365250587,4.09759759903,0.290186196566,2
3.92757034302,4.57530403137,0.324809610844,2
3.94911289215,4.66455364227,0.347669124603,2
3.98288035393,4.82802391052,0.268333643675,2
3.85648059845,4.48487710953,0.325623571873,2
3.99304842949,4.38516378403,0.363926738501,2
4.07369852066,5.2233133316,0.297536879778,2
3.87575602531,4.18250989914,0.308784514666,2
3.99864053726,4.74016809464,0.365448474884,2
3.80921649933,3.94792675972,0.351780921221,2
3.65740728378,4.03338527679,0.392938107252,2
3.84281396866,4.5892457962,0.347774595022,2
3.52276730537,3.03323841095,0.397274911404,2
3.91572546959,5.2314248085,0.304719716311,2
3.90189313889,4.97556877136,0.337458580732,2
3.78440880775,4.43783855438,0.353462994099,2
3.80171918869,4.30348587036,0.306902617216,2
4.09174489975,5.53227138519,0.329685509205,2
3.98306584358,4.48408508301,0.304753273726,2
3.65458798409,3.48840379715,0.352754503489,2
4.01559066772,5.05022907257,0.336666733027,2
3.90540337563,4.39356279373,0.337917894125,2
3.81943678856,4.51828098297,0.304429709911,2
3.87870073318,4.9403796196,0.309423476458,2
4.05800104141,5.8005399704,0.306788295507,2
3.98718237877,5.35235071182,0.298400253057,2
3.95923352242,4.89313983917,0.299985259771,2
3.8777756691,4.31933450699,0.331406831741,2
3.85973620415,4.52117490768,0.292604357004,2
4.03255796432,5.64345741272,0.300954014063,2
4.18947505951,6.9191327095,0.274987906218,2
4.18650627136,6.88644838333,0.277678281069,3
4.35820817947,9.44910240173,0.260538727045,3
4.34850931168,9.17363262177,0.291906088591,3
3.99866724014,7.43233203888,0.332698404789,3
4.08052301407,6.61431646347,0.332029700279,3
4.24063444138,7.76884651184,0.340674072504,3
4.31282663345,9.29409790039,0.230443552136,3
4.0472240448,6.80968570709,0.287283539772,3
4.3062338829,8.34595489502,0.215647101402,3
4.17963218689,7.51649045944,0.212153255939,3
4.23557949066,13.6801128387,0.205746769905,3
4.04690122604,8.25669193268,0.273792117834,3
4.02216815948,6.69411659241,0.256366580725,3
4.07343816757,5.99923038483,0.256419450045,3
4.10578870773,7.82354879379,0.231399908662,3
4.27246904373,10.0879907608,0.232467189431,3
4.12877082825,6.41413164139,0.25518399477,3
4.38896417618,10.4270792007,0.227118685842,3
4.11388492584,5.91417694092,0.261827528477,3
4.05412626266,4.66533994675,0.327463120222,3
4.05402517319,4.86323833466,0.30577903986,3
4.34077882767,8.86962509155,0.226964652538,3
4.11499786377,6.40900611877,0.207122817636,3
4.06897354126,5.46263694763,0.276286453009,3
4.08573484421,6.16843891144,0.217787966132,3
4.10683393478,5.09846878052,0.27136605978,3
3.44442296028,4.84138059616,0.214595556259,3
4.24935913086,8.11342430115,0.271928846836,3
4.04584980011,5.70158147812,0.25873658061,3
4.05524492264,6.1221036911,0.283715307713,3
4.04262447357,6.4715294838,0.255469530821,3
4.04228782654,5.42223501205,0.255861073732,3
3.2593755722,4.32095861435,0.23932826519,3
4.37426137924,9.36496353149,0.255335539579,3
4.01972150803,5.60164451599,0.324285566807,3
3.94783568382,4.91106128693,0.331636846066,3
4.02319669724,5.60481739044,0.307113945484,3
3.9237203598,4.28487348557,0.31686604023,3
3.6724524498,5.55441951752,0.312525629997,3
2.04249596596,7.05800437927,0.145199149847,3
4.47557687759,12.7891349792,0.160098999739,3
4.12504196167,7.62493133545,0.272043973207,3
3.9389693737,4.42681503296,0.347486913204,3
3.90197014809,4.25093746185,0.350646227598,3
3.73948812485,3.09165263176,0.384703457355,3
4.01711463928,5.71505403519,0.336115717888,3
3.91257119179,10.1576566696,0.293472707272,3
4.12474155426,6.70563936234,0.27401676774,3
3.99082374573,5.02721214294,0.318119585514,3
3.85498714447,4.14590406418,0.372528165579,3
3.80035161972,4.41129779816,0.354643970728,3
3.85475683212,4.63353586197,0.329629898071,3
3.17414808273,2.62241292,0.340289890766,3
4.04077005386,5.82412862778,0.291611522436,3
3.83508753777,4.63677167892,0.302891284227,3
4.01582050323,5.30709171295,0.291295558214,3
3.81884455681,4.98674678802,0.305513083935,3
4.12757635117,7.03132581711,0.224789112806,3
3.69383716583,3.94971466064,0.361024349928,3
4.19297790527,6.19578552246,0.262901544571,3
4.11525249481,6.12350559235,0.287933915854,3
3.82742881775,4.62191820145,0.35434666276,3
3.310765028,2.14026713371,0.440789729357,3
4.14776420593,5.74385118484,0.234105199575,3
4.04730224609,5.45499563217,0.269304126501,3
3.7340400219,4.64487552643,0.338604450226,3
3.71839022636,4.35585737228,0.36006334424,3
4.09521532059,6.20784664154,0.264423668385,3
3.91550111771,4.60126686096,0.283280730247,3
3.97598147392,5.23830366135,0.312213808298,3
4.02891588211,5.81122159958,0.325709939003,3
3.73591065407,3.69929647446,0.37485319376,3
4.09815406799,6.09685373306,0.25933739543,3
4.09906005859,6.43008041382,0.259775966406,3
3.92325234413,4.54132986069,0.302189350128,3
3.89934253693,4.4163403511,0.315577894449,3
3.80765771866,4.53202199936,0.368378400803,3
3.85891699791,4.6311545372,0.329812973738,3
3.3986492157,2.62493062019,0.379870682955,3
4.09665822983,6.33438301086,0.275809824467,3
4.14944314957,6.89875555038,0.258406490088,3
4.03888082504,5.37153244019,0.272688388824,3
3.78209519386,4.15112161636,0.319030612707,3
3.83531665802,4.48059415817,0.360328227282,3
3.93289327621,4.77506303787,0.325177758932,3
3.35030555725,2.3206012249,0.389486193657,3
4.0634355545,7.295170784,0.272907614708,3
4.01678228378,6.03450012207,0.319544166327,3
4.10693645477,6.26892518997,0.285714536905,3
3.99451303482,5.09033298492,0.291612654924,3
3.88269472122,4.16032934189,0.344085931778,3
3.84373474121,4.18862247467,0.367150485516,3
3.61882400513,3.49243330956,0.352620899677,3
3.68657970428,3.24090623856,0.417086362839,3
4.18047714233,10.3859205246,0.228106543422,3
4.07456684113,5.41491174698,0.328729957342,3
3.98590326309,5.73322105408,0.294684886932,3
3.84451246262,4.97743701935,0.314326435328,3
3.88349962234,4.49944877625,0.352087199688,3
3.74042725563,4.0569190979,0.365651786327,3
3.76120471954,4.94136953354,0.323906719685,3
4.02971792221,5.32696342468,0.322568833828,3
4.25372600555,7.26248407364,0.277592420578,3
4.07547044754,6.0837802887,0.321279257536,3
3.86364197731,5.67333698273,0.308409661055,3
3.7045083046,3.71528601646,0.38230907917,3
3.67325472832,3.7169315815,0.371860682964,3
3.83930492401,5.06747293472,0.335508257151,3
4.15980863571,7.02865505219,0.289050281048,3
3.7198882103,10.1007118225,0.281129181385,3
4.23020267487,7.27008008957,0.278079152107,3
4.32561826706,8.11175823212,0.292439073324,3
4.09646129608,6.50666666031,0.269613921642,3
3.81392478943,4.62941455841,0.311142981052,3
3.85834360123,5.01693916321,0.348375678062,3
3.82347416878,4.59791660309,0.376044213772,3
3.74734735489,6.19054079056,0.305572539568,3
2.6936378479,11.7739515305,0.122471280396,3
4.2214422226,7.71929931641,0.217824235559,3
4.12271881104,6.08534479141,0.257991909981,3
3.94220042229,4.44600915909,0.28936997056,3
3.81853723526,4.27874183655,0.32951310277,3
3.90182924271,4.9623336792,0.367345094681,3
3.86785054207,7.84973812103,0.225141897798,3
4.1568608284,7.08988809586,0.213706552982,3
4.06088399887,5.50268602371,0.296087890863,3
3.93717694283,4.82976150513,0.339550465345,3
3.98390626907,4.50943422318,0.29103910923,3
3.65164327621,4.85666131973,0.295967578888,3
2.51549744606,6.40535640717,0.11522834003,3
4.08300542831,5.16321992874,0.299855440855,3
4.02963781357,5.36095380783,0.331834971905,3
4.27206039429,6.50036382675,0.264935612679,3
3.22409725189,3.27414250374,0.33782312274,3
4.24913740158,5.91901826859,0.287378042936,3
3.38735866547,13.1773958206,0.353017181158,3
3.8792746067,5.16424369812,0.291449606419,3
3.91174530983,4.82661819458,0.314561009407,3
4.02715778351,5.28630685806,0.325848847628,3
4.08874607086,5.11938238144,0.301887273788,3
3.90536689758,4.86809921265,0.327219933271,3
3.89946556091,4.8132443428,0.293917059898,3
4.09364748001,5.4634771347,0.25747898221,3
3.84283900261,4.54153108597,0.298942357302,3
3.56038665771,3.1951584816,0.403002619743,3
3.94718813896,5.47324037552,0.286391079426,3
3.93898892403,5.47684431076,0.268726021051,3
4.07226467133,6.56200122833,0.284490436316,3
4.203769207,7.77882909775,0.229816585779,3
3.98205280304,5.00533533096,0.296066820621,3
4.23610019684,7.13066864014,0.293144285679,3
4.1352186203,7.07317590714,0.289339631796,3
3.91505289078,4.41375207901,0.291859745979,3
3.84078598022,4.26689195633,0.398446649313,3
4.19084024429,6.27706050873,0.301487535238,3
4.20193719864,6.27566337585,0.270730376244,3
3.72939729691,3.65519332886,0.361182004213,3
4.12444829941,6.34611272812,0.275004833937,3
3.9883415699,5.86218166351,0.322622984648,3
3.72618699074,4.19585371017,0.338591367006,3
3.91329813004,5.62567090988,0.312075287104,3
3.87631225586,5.11909627914,0.332078844309,3
3.89947867393,4.82478761673,0.307649224997,3
3.96135830879,6.04981231689,0.303713828325,3
3.83775162697,4.66390991211,0.357250809669,3
3.92670655251,5.64854097366,0.275022536516,3
3.71652197838,4.20666456223,0.351970970631,3
3.83928775787,4.3839931488,0.283335208893,3
4.1517367363,6.46379995346,0.291923731565,3
4.05001544952,6.18498897552,0.283268809319,3
3.80914568901,4.33955955505,0.342107951641,3
3.02548146248,1.92351722717,0.497134715319,3
3.96734237671,5.77931880951,0.251216828823,3
3.62702775002,3.2746963501,0.375590056181,3
3.06351661682,1.62320971489,0.468387037516,3
3.99991846085,5.29612016678,0.292327433825,3
3.59190416336,3.08197927475,0.406054913998,3
3.17719292641,2.10240793228,0.450790256262,3
3.95834684372,4.62150239944,0.315620988607,3
3.81964969635,3.55868816376,0.325913578272,3
3.40410685539,3.38407635689,0.439988851547,3
3.93012547493,4.86687231064,0.240429699421,3
3.7182097435,3.72820997238,0.364686429501,3
3.30698013306,2.44654846191,0.394104719162,3
3.71148633957,4.58032131195,0.256985872984,3
3.83660197258,4.67431116104,0.289977312088,3
3.49819374084,2.70934224129,0.415239989758,3
3.4016866684,2.58256196976,0.355306893587,3
3.68774056435,3.8744456768,0.278085798025,3
3.63978505135,3.16928052902,0.394160062075,3
3.63833355904,2.99999499321,0.3952947855,3
3.55937552452,3.04988837242,0.389797955751,3
3.48929548264,3.17447900772,0.365867495537,3
3.389523983,2.39417695999,0.399977058172,3
3.47916698456,2.47860407829,0.403689026833,3
3.33588123322,2.60597252846,0.401522576809,3
3.59365749359,4.83414983749,0.375468879938,3
4.22518634796,8.51503372192,0.224078431726,3
4.13312768936,9.53186511993,0.253677725792,3
3.90752339363,4.69172859192,0.325447231531,3
3.96731472015,5.16847467422,0.311991006136,3
3.85134530067,4.58786201477,0.301889777184,3
3.86928462982,4.77298212051,0.308771073818,3
3.89013910294,4.21686458588,0.370974868536,3
3.78434848785,5.02450418472,0.293972760439,3
4.10658884048,6.87070512772,0.222136318684,3
4.12778663635,7.24898338318,0.256185829639,3
3.83563089371,4.3548412323,0.373149633408,3
3.85517048836,5.41374588013,0.245014309883,3
4.15643787384,7.13349342346,0.253517121077,3
4.18244457245,6.76597166061,0.285272300243,3
4.06479740143,5.58620882034,0.338038176298,3
4.0035943985,5.26224756241,0.312301009893,3
3.73162055016,4.05988264084,0.323264867067,3
3.92684960365,5.04812669754,0.272978007793,3
4.12969732285,6.05750083923,0.3247217834,3
3.91239500046,4.3214302063,0.319167166948,3
4.02513694763,5.99231290817,0.269624680281,3
4.12415933609,7.03480482101,0.215894624591,3
4.12692689896,5.56099796295,0.295255541801,3
3.78187561035,3.82310986519,0.359852641821,3
3.94074416161,4.86245346069,0.296399384737,3
4.24424600601,8.28282833099,0.255815565586,3
4.13190412521,6.13422679901,0.297904998064,3
3.97563076019,5.30411481857,0.320576429367,3
3.75524377823,3.92412614822,0.382713258266,3
3.70140624046,3.58759093285,0.309077173471,3
3.70358657837,3.17041730881,0.342954576015,3
3.82509803772,4.89649200439,0.357249379158,3
4.26543617249,7.06318044662,0.285394430161,3
3.83397769928,4.37573623657,0.312141388655,3
3.90346550941,4.1771068573,0.324290752411,3
3.74149250984,3.83803367615,0.330749332905,3
3.70826935768,3.40180420876,0.321294546127,3
4.04387426376,6.09267854691,0.31805485487,3
4.19762325287,7.10417509079,0.273218482733,3
3.80146884918,4.15238666534,0.307518929243,3
3.84135222435,4.07792329788,0.337962985039,3
3.44858360291,2.77997922897,0.435034185648,3
3.3847284317,2.33225536346,0.424495875835,3
3.87600564957,4.74669742584,0.308598995209,3
3.81308627129,3.89028859138,0.348895311356,3
3.61913323402,3.0625128746,0.39789685607,3
3.74460077286,3.51917648315,0.350588530302,3
3.75721883774,3.64933371544,0.366527110338,3
3.61771559715,3.23745703697,0.408559828997,3
3.90351104736,4.6719956398,0.325241565704,3
3.87000203133,4.82462310791,0.346637278795,3
3.89541840553,4.87213230133,0.349059164524,3
3.96163964272,4.49644422531,0.344353407621,3
3.87960457802,3.78906202316,0.311998873949,3
3.9148504734,4.61318969727,0.294604241848,3
3.94874024391,4.86940813065,0.319810003042,3
3.96733045578,5.60161352158,0.30529281497,3
4.20931196213,7.5586977005,0.271380990744,3
4.02610731125,5.12885141373,0.318479478359,3
3.79815244675,4.02913379669,0.316325873137,3
3.75695681572,4.02771091461,0.363253712654,3
3.87485003471,4.45693254471,0.352645486593,3
3.96443271637,4.96007823944,0.292867869139,3
4.11797571182,6.93805646896,0.290741682053,3
4.08049106598,5.49515008926,0.30643388629,3
3.82997560501,4.2988524437,0.340468138456,3
4.10622644424,5.85776996613,0.291590899229,3
4.04060077667,6.12024068832,0.314691215754,3
3.93259096146,5.08886480331,0.327949374914,3
4.16915988922,6.85261154175,0.281132996082,3
4.0289311409,5.81792926788,0.286962091923,3
4.10638809204,6.34003257751,0.251768678427,3
3.9961771965,5.69271564484,0.293062329292,3
4.03695011139,5.10500860214,0.331172525883,3
4.10978126526,5.9524641037,0.305000185966,3
4.10309886932,5.78417444229,0.283557206392,3
3.96149730682,5.48265218735,0.280876845121,3
4.08871555328,6.64262008667,0.320400089025,3
4.14733362198,6.05271720886,0.305295348167,3
4.20175457001,8.30952644348,0.197868958116,3
4.36204338074,9.8275642395,0.245278552175,3
4.33688306808,9.17105293274,0.245412185788,3
3.76145982742,4.14201116562,0.34878668189,3
3.94661402702,4.73326921463,0.281536877155,3
4.04808473587,5.98101425171,0.254135996103,3
4.04680681229,5.33524084091,0.315797537565,3
4.01092195511,6.00130367279,0.279460936785,3
3.83488869667,4.73850393295,0.285723477602,3
3.95691895485,5.49535131454,0.26223897934,3
4.19976091385,6.78344583511,0.269296020269,3
3.95431494713,6.07722330093,0.288471549749,3
3.94940114021,4.13643503189,0.287191808224,3
3.8490049839,3.89310479164,0.317810475826,3
4.14482450485,6.28707647324,0.277342528105,3
4.41030311584,9.08133220673,0.209994778037,3
4.02814292908,6.42353248596,0.306811451912,3
4.36925125122,9.44070625305,0.235160320997,3
3.82801175117,4.50480699539,0.351634889841,3
4.22131299973,8.27034091949,0.251918524504,3
3.52006649971,2.90409588814,0.381155610085,3
4.35239315033,10.0279455185,0.199601635337,3
